skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
js,https://www.udemy.com/course/web-design-html-css-js/,https://img-c.udemycdn.com/course/240x135/4343404_9233.jpg,Laurence Svekis,Frontend web developer Modern HTML CSS JavaScript,4.4,2983,12.0,64.99,Quick Starting guide for Web design covering all the modern coding syntax for HTML CSS and JavaScript and JavaScript DOM,1.0,Course,0.868233487338781
js,https://www.udemy.com/course/the-front-end-web-developer-bootcamp-html-css-js-react/,https://img-c.udemycdn.com/course/240x135/5178116_6858.jpg,Meta Brains,"The Front-End Web Developer Bootcamp: HTML, CSS, JS & React",4.4,993,11.0,54.99,"Get started as a front-end web developer with HTML, CSS, JavaScript, React.JS, and more!",1.5,Course,0.859017224147903
js,https://www.udemy.com/course/become-a-certified-web-developer/,https://img-c.udemycdn.com/course/240x135/11475_9dac_15.jpg,"SkillSprints Inc., Mark Lassoff","Become a Certified Web Developer: HTML, CSS and JavaScript",4.3,4028,55.0,129.99,Learn: HTML | CSS | JavaScript | Web programming | Web development | Front-end | Responsive | JQuery,3.0,Certificate,0.8492895315722956
js,https://www.udemy.com/course/nextjs-q/,https://img-c.udemycdn.com/course/240x135/5484456_a946.jpg,Epics Solution institute,React js &Next js: Became Full Stack web Developer,4.9,49,9.0,19.99,Web development,1.5,Course,0.8977708838688573
js,https://www.udemy.com/course/the-complete-javascript-course/,https://img-c.udemycdn.com/course/240x135/851712_fc61_6.jpg,Jonas Schmedtmann,The Complete JavaScript Course 2025: From Zero to Expert!,4.7,221661,71.0,199.99,"The modern JavaScript course for everyone! Master JavaScript with projects, challenges and theory. Many courses in one!",1.5,Course,0.9390344114751527
js,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,4.6,1274,23.0,64.99,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",1.5,Course,0.9043435716289261
js,https://www.udemy.com/course/react-js-a-complete-guide-for-frontend-web-development/,https://img-c.udemycdn.com/course/240x135/2795746_62d5.jpg,"EdYoda for Business, Qaifi Khan, Mavludin Abdulkadirov",React JS- Complete Guide for Frontend Web Development,4.1,5641,22.0,54.99,"Become an expert React JS Developer. Learn HTML, CSS, JavaScript, ES6, React JS and jQuery.",1.5,Course,0.8100773615724713
js,https://www.udemy.com/course/full-stack-web-development-2021-guide-with-nodejs-mongodb/,https://img-c.udemycdn.com/course/240x135/3770614_40f4_5.jpg,"Oak Academy, OAK Academy Team","Full Stack Web Development with React JS, Angular and NodeJS",4.2,904,53.0,89.99,"Full stack web development. Up full stack developer career with HTML CSS Javascript, React JS, Angular, NodeJS, MongoDB",1.5,Course,0.8154873018703446
js,https://www.udemy.com/course/react-the-complete-2021-guide-with-nodejs-and-mongo-db/,https://img-c.udemycdn.com/course/240x135/3770612_848c_7.jpg,"Oak Academy, OAK Academy Team","React JS for Web Development: React with Node JS, MongoDB",4.3,76,21.5,74.99,"React JS for Full Stack web development, Full stack web developer with react, redux, hooks, context, Node js and MongoDB",1.5,Course,0.768004036943806
js,https://www.udemy.com/course/html-css-and-javascript-complete-guide-for-beginners/,https://img-c.udemycdn.com/course/240x135/3637314_992e_5.jpg,"Oak Academy, OAK Academy Team","Javascript, HTML and CSS | HTML CSS Javascript for Beginners",4.6,173,12.5,69.99,"Javascript, HTML and CSS for Full Stack Web Development. Become Full stack Developer with HTML CSS Javascript course.",1.5,Course,0.8716893644295255
js,https://www.udemy.com/course/learn-to-code-javascript-web-designers-web-developers/,https://img-c.udemycdn.com/course/240x135/854206_f3d1_2.jpg,Laurence Svekis,Learn to Code JavaScript web designers and developers quick,4.4,377,3.0,19.99,Quick Guide to learning JavaScript create more dynamic and interactive web content,1.0,Course,0.8445432733844385
js,https://www.udemy.com/course/complete-web-development-course/,https://img-c.udemycdn.com/course/240x135/548278_b005_9.jpg,Development Island (UK),The Complete Web Development Course - Build 15 Projects,4.6,8634,99.5,129.99,"The only course you need to become a full-stack web developer. Covers HTML5, CSS3, JS, ES6, Node, APIs, Mobile & more!",1.5,Course,0.9142754858574423
js,https://www.udemy.com/course/learn-html-css-javascript/,https://img-c.udemycdn.com/course/240x135/1199058_8435_3.jpg,Laurence Svekis,Front-end Web developer MasterClass HTML CSS JavaScript,4.3,125,18.0,59.99,Learn HTML CSS JavaScript all in one place packed with exercises and source code with examples,1.0,Course,0.7908894303339882
js,https://www.udemy.com/course/get-started-with-html-css-the-frontend-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/2917880_073a_21.jpg,Ivan Lourenço Gomes,"Complete Web Design: HTML, CSS, JavaScript, Vue, React, Git",4.6,8634,47.5,99.99,"10 Front End Web Development Courses: HTML, CSS, JavaScript, jQuery, TypeScript, Vue JS, React, Firebase, Git, PageSpeed",1.0,Course,0.9142754858574423
js,https://www.udemy.com/course/react-learn-react-js-from-scratch-with-hands-on-projects/,https://img-c.udemycdn.com/course/240x135/2554823_4e4e_20.jpg,"Oak Academy, OAK Academy Team",React JS: Learn React JS From Scratch with Hands-On Projects,4.5,403,10.0,74.99,"Learn ReactJS from scratch with Router, Hooks and Context. Become React JS Web Developer and create React JS project",1.5,Course,0.8679590802884737
js,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)",4.6,227622,71.5,189.99,"Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",1.5,Course,0.9189129250686947
js,https://www.udemy.com/course/become-a-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/5776152_44ed_5.jpg,Brad Schiff,Become a Web Developer: 2024 Bootcamp,4.7,241,22.5,89.99,"A guided path to boost beginner's confidence from scratch; learn HTML, CSS, JavaScript, MongoDB, Deployment and more!",1.5,Course,0.9039339684422684
js,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,4.4,51257,32.0,139.99,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",1.5,Course,0.8772460537999707
json-lib,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
json-lib,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
json-lib,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,4.7,361848,56.5,119.99,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",1.5,Course,0.9392454824281611
json-lib,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,4.7,9477,79.5,79.99,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",1.5,Course,0.9351952278717528
json-lib,https://www.udemy.com/course/the-ultimate-json-with-python-course-jsonschema-jsonpath/,https://img-c.udemycdn.com/course/240x135/5831312_4c56_2.jpg,Andy Bek,The Ultimate JSON With Python Course + JSONSchema & JSONPath,4.7,58,4.5,79.99,"Master JSON with Python: Learn to parse, generate, manipulate, validate, query, and compare JSON documents in Python",1.5,Course,0.8512152132118653
json-lib,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,4.7,110810,32.5,149.99,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,3.0,Certificate,0.9386300993491604
json-lib,https://www.udemy.com/course/learn-api-rest-json-xml-and-web-basics/,https://img-c.udemycdn.com/course/240x135/6478823_e273.jpg,Srini Vanamala,"Learn API, REST, JSON, XML and WEB Basics",5.0,5,5.5,44.99,"If You Are Struggling To Understand API, REST, JSON, XML and Web Concepts Then Take This Course.",1.0,Course,0.5807200929152149
json-lib,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,4.5,35125,7.0,109.99,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",1.0,Course,0.8969174203775039
json-lib,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,4.6,14623,35.0,139.99,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,1.5,Course,0.9156330083359943
json-lib,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,4.8,172,122.0,54.99,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,1.5,Course,0.92089917439575
json-lib,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,4.4,51257,32.0,139.99,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",1.5,Course,0.8772460537999707
json-lib,https://www.udemy.com/course/ios-13-app-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1778502_f4b9_12.jpg,"Dr. Angela Yu, Developer and Lead Instructor",iOS & Swift - The Complete iOS App Development Bootcamp,4.6,93962,60.5,159.99,From Beginner to iOS App Developer with Just One Course! Fully Updated with a Comprehensive Module Dedicated to SwiftUI!,1.5,Course,0.9183022436543189
json-lib,https://www.udemy.com/course/ajax-jquery-and-json-for-beginning-web-developers/,https://img-c.udemycdn.com/course/240x135/139712_b2fc_6.jpg,Stone River eLearning,"Ajax, jQuery and JSON for Beginning Web Developers",4.3,88,3.0,19.99,"Learn Ajax, jQuery and JSON by creating real projects.",1.0,Course,0.7754877291736566
json-lib,https://www.udemy.com/course/complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6061963_13c1_3.jpg,Manik (Cloudaffle),Complete Full Stack Web Development Bootcamp - AI Integrated,4.6,98,62.5,89.99,"Complete Web Development in One Course with Modern Stack - JavaScript, Node.js, React, MongoDB, Linux and lots more!",1.5,Course,0.8518098664707391
json-lib,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,4.5,98,54.5,59.99,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,1.5,Course,0.8274837565740167
json-lib,https://www.udemy.com/course/the-ultimate-fullstack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3655840_1c3c.jpg,"Kane Ezki, Kalob Taulien, Radek Wilk",The Ultimate 2025 Fullstack Web Development Bootcamp,4.6,8191,55.0,119.99,"Become a fullstack web developer (and get a job) by taking this ONE course, even if you've never coded before.",1.5,Course,0.914117827752588
json-lib,https://www.udemy.com/course/ajax-json/,https://img-c.udemycdn.com/course/240x135/3693762_759a_7.jpg,Laurence Svekis,JavaScript Dynamic Web Pages AJAX 30 Projects APIs JSON,4.6,119,25.5,69.99,JavaScript projects explore JavaScript to connect to APIs retrieve JSON data with AJAX use it within your web page,2.0,Course,0.8594684137742168
json-lib,https://www.udemy.com/course/advanced-web-developer-course-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3438062_61c1.jpg,Fatah Gabrial,Advanced Web Developer Course - Beginner to Advanced,4.6,994,37.0,54.99,"Complete Advanced Web Developer Course, Beginner to Advanced Level. 6 in 1 Course Bundle with Practical's with Projects",1.0,Course,0.9020898526163912
json-lib,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,4.6,7110,19.5,139.99,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",2.0,Course,0.9136716484179354
json-lib,https://www.udemy.com/course/json-in-action/,https://img-c.udemycdn.com/course/240x135/661774_f878_2.jpg,Crypters Infotech,JSON in Action: Build JSON-Based Applications,4.4,739,4.5,59.99,Learn JSON from Scratch! Learn JavaScript Object Notation (JSON) to Build API-Based Apps! Develop 2 JSON-Based Projects,1.5,Course,0.8554204072056193
json,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
json,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
json,https://www.udemy.com/course/json-training-a-javascript-object-notation-course/,https://img-c.udemycdn.com/course/240x135/200824_a678_23.jpg,Marie Taylor,Introduction to JavaScript Object Notation (JSON),4.5,994,1.5,69.99,,1.5,Course,0.8804480242817364
json,https://www.udemy.com/course/learn-api-rest-json-xml-and-web-basics/,https://img-c.udemycdn.com/course/240x135/6478823_e273.jpg,Srini Vanamala,"Learn API, REST, JSON, XML and WEB Basics",5.0,5,5.5,44.99,"If You Are Struggling To Understand API, REST, JSON, XML and Web Concepts Then Take This Course.",1.0,Course,0.5807200929152149
json,https://www.udemy.com/course/the-ultimate-json-with-python-course-jsonschema-jsonpath/,https://img-c.udemycdn.com/course/240x135/5831312_4c56_2.jpg,Andy Bek,The Ultimate JSON With Python Course + JSONSchema & JSONPath,4.7,58,4.5,79.99,"Master JSON with Python: Learn to parse, generate, manipulate, validate, query, and compare JSON documents in Python",1.5,Course,0.8512152132118653
json,https://www.udemy.com/course/ajax-javascript-json/,https://img-c.udemycdn.com/course/240x135/2661554_1b95_3.jpg,Laurence Svekis,Web APIs JavaScript Fetch getting JSON data Fun with APIs,4.4,142,6.5,74.99,Explore how to connect to various web APIs using JavaScript fetch.  Use the returned data JSON data within you Code.,1.5,Course,0.8185518522813643
